# SONG analysis objects retrieved from payload dump: LINC-JP.payloads.2021-07-12.json.gz
job.0006	20	5335518396	EGAR00001114342	252805538
job.0006	20	5335518396	EGAR00001113011	272385866
job.0006	20	5335518396	EGAR00001114341	254492121
job.0006	20	5335518396	EGAR00001113010	270603473
job.0006	20	5335518396	EGAR00001114340	267550278
job.0006	20	5335518396	EGAR00001200820	258940543
job.0006	20	5335518396	EGAR00001200821	269247204
job.0006	20	5335518396	EGAR00001200826	275840744
job.0006	20	5335518396	EGAR00001200827	276701667
job.0006	20	5335518396	EGAR00001200828	264460851
job.0006	20	5335518396	EGAR00001200829	265777766
job.0006	20	5335518396	EGAR00001113009	268897332
job.0007	20	5414438595	EGAR00001113008	267590829
job.0007	20	5414438595	EGAR00001114339	271039084
job.0007	20	5414438595	EGAR00001113007	3401845
job.0007	20	5414438595	EGAR00001114338	266158900
job.0007	20	5414438595	EGAR00001114337	262871412
job.0007	20	5414438595	EGAR00001113006	278149813
job.0007	20	5414438595	EGAR00001114336	259520052
job.0007	20	5414438595	EGAR00001113005	270814682
job.0007	20	5414438595	EGAR00001113004	268172903
job.0007	20	5414438595	EGAR00001114335	259174771
job.0007	20	5414438595	EGAR00001114334	250920325
job.0007	20	5414438595	EGAR00001113003	266933899
job.0007	20	5414438595	EGAR00001114333	253308042
job.0007	20	5414438595	EGAR00001113002	266474432
job.0007	20	5414438595	EGAR00001114332	255918101
job.0007	20	5414438595	EGAR00001113001	268337955
job.0007	20	5414438595	EGAR00001113000	261421354
job.0007	20	5414438595	EGAR00001114331	272064517
job.0007	20	5414438595	EGAR00001114330	269191104
job.0007	20	5414438595	a4d104d8-b713-48b8-9fda-08edef056059	642974575
job.0008	20	5043408032	EGAR00001114329	264089779
job.0008	20	5043408032	EGAR00001114328	259675280
job.0008	20	5043408032	EGAR00001114327	256707455
job.0008	20	5043408032	EGAR00001114326	256409271
job.0008	20	5043408032	EGAR00001114325	250501617
job.0008	20	5043408032	EGAR00001114324	250003970
job.0008	20	5043408032	EGAR00001114323	252339645
job.0008	20	5043408032	EGAR00001114322	139247636
job.0008	20	5043408032	EGAR00001114321	265883813
job.0008	20	5043408032	EGAR00001114320	263735589
job.0008	20	5043408032	EGAR00001114319	261242209
job.0008	20	5043408032	EGAR00001114318	257469735
job.0008	20	5043408032	EGAR00001114317	256054290
job.0008	20	5043408032	EGAR00001114316	263275798
job.0008	20	5043408032	EGAR00001114315	252038658
job.0008	20	5043408032	EGAR00001114314	250837948
job.0008	20	5043408032	EGAR00001114313	249737416
job.0008	20	5043408032	EGAR00001114312	257335345
job.0008	20	5043408032	EGAR00001114311	270782087
job.0008	20	5043408032	EGAR00001114310	266040491
job.0009	20	5176003582	EGAR00001114309	262569179
job.0009	20	5176003582	EGAR00001114308	260100150
job.0009	20	5176003582	EGAR00001114307	258253598
job.0009	20	5176003582	EGAR00001114306	262955068
job.0009	20	5176003582	EGAR00001114305	257741856
job.0009	20	5176003582	EGAR00001114304	254283081
job.0009	20	5176003582	EGAR00001114303	247978555
job.0009	20	5176003582	EGAR00001114302	252244578
job.0009	20	5176003582	EGAR00001114301	264337533
job.0009	20	5176003582	EGAR00001114300	263487226
job.0009	20	5176003582	EGAR00001116954	286046798
job.0009	20	5176003582	EGAR00001200899	264224384
job.0009	20	5176003582	EGAR00001115623	286795055
job.0009	20	5176003582	EGAR00001115624	288143184
job.0009	20	5176003582	EGAR00001116955	289659559
job.0009	20	5176003582	EGAR00001115625	289796619
job.0009	20	5176003582	EGAR00001116956	288674727
job.0009	20	5176003582	EGAR00001116957	267819385
job.0009	20	5176003582	EGAR00001115626	292523227
job.0009	20	5176003582	EGAR00001115627	38369820
job.0010	20	5593424717	EGAR00001116958	265932543
job.0010	20	5593424717	EGAR00001200895	287766137
job.0010	20	5593424717	EGAR00001200896	270753772
job.0010	20	5593424717	EGAR00001116959	273801845
job.0010	20	5593424717	EGAR00001115628	284453165
job.0010	20	5593424717	EGAR00001115629	283523369
job.0010	20	5593424717	EGAR00001200897	263915782
job.0010	20	5593424717	EGAR00001200898	265080444
job.0010	20	5593424717	EGAR00001116960	276363944
job.0010	20	5593424717	EGAR00001116961	278532592
job.0010	20	5593424717	EGAR00001115630	283926406
job.0010	20	5593424717	EGAR00001115631	284409683
job.0010	20	5593424717	EGAR00001116962	280817428
job.0010	20	5593424717	EGAR00001115632	286061396
job.0010	20	5593424717	EGAR00001116963	282177785
job.0010	20	5593424717	EGAR00001116964	286158003
job.0010	20	5593424717	EGAR00001115633	287932475
job.0010	20	5593424717	EGAR00001116965	289213671
job.0010	20	5593424717	EGAR00001200888	271338036
job.0010	20	5593424717	EGAR00001115634	291266241
job.0011	20	5544256452	EGAR00001115635	293520353
job.0011	20	5544256452	EGAR00001200889	275567090
job.0011	20	5544256452	EGAR00001116966	283131063
job.0011	20	5544256452	EGAR00001115636	294627734
job.0011	20	5544256452	EGAR00001116967	271773350
job.0011	20	5544256452	EGAR00001115637	280905311
job.0011	20	5544256452	EGAR00001116968	271381341
job.0011	20	5544256452	EGAR00001116969	276525886
job.0011	20	5544256452	EGAR00001200884	263685417
job.0011	20	5544256452	EGAR00001115638	280810460
job.0011	20	5544256452	EGAR00001115639	281511014
job.0011	20	5544256452	EGAR00001200885	264579465
job.0011	20	5544256452	EGAR00001200886	265577439
job.0011	20	5544256452	EGAR00001200887	266251243
job.0011	20	5544256452	EGAR00001200891	274023988
job.0011	20	5544256452	EGAR00001200892	277117913
job.0011	20	5544256452	EGAR00001200893	279988399
job.0011	20	5544256452	EGAR00001116970	278734401
job.0011	20	5544256452	EGAR00001200894	282830866
job.0011	20	5544256452	EGAR00001115640	281713719
job.0012	20	5649866034	EGAR00001116971	281077173
job.0012	20	5649866034	EGAR00001116972	283362180
job.0012	20	5649866034	EGAR00001115641	283148593
job.0012	20	5649866034	EGAR00001115642	288144524
job.0012	20	5649866034	EGAR00001116973	284895569
job.0012	20	5649866034	EGAR00001115643	291914421
job.0012	20	5649866034	EGAR00001116974	288695262
job.0012	20	5649866034	EGAR00001115644	294547935
job.0012	20	5649866034	EGAR00001200890	272149342
job.0012	20	5649866034	EGAR00001116975	291029671
job.0012	20	5649866034	EGAR00001116976	209733022
job.0012	20	5649866034	EGAR00001115645	290818098
job.0012	20	5649866034	EGAR00001115646	283724452
job.0012	20	5649866034	EGAR00001116977	267253711
job.0012	20	5649866034	EGAR00001116978	268232258
job.0012	20	5649866034	EGAR00001115647	286502431
job.0012	20	5649866034	EGAR00001116979	269534269
job.0012	20	5649866034	EGAR00001115648	284714885
job.0012	20	5649866034	EGAR00001115649	286133165
job.0012	20	5649866034	4ea80122-27c7-4255-a467-833d3f3ae181	344255073
job.0013	20	5604871081	EGAR00001116980	269079735
job.0013	20	5604871081	EGAR00001116981	275088075
job.0013	20	5604871081	EGAR00001115650	287492102
job.0013	20	5604871081	EGAR00001116982	277819455
job.0013	20	5604871081	EGAR00001115651	290131111
job.0013	20	5604871081	EGAR00001116983	280869759
job.0013	20	5604871081	EGAR00001115652	291849410
job.0013	20	5604871081	EGAR00001115653	295748016
job.0013	20	5604871081	EGAR00001116984	282911327
job.0013	20	5604871081	EGAR00001115654	282180709
job.0013	20	5604871081	EGAR00001116985	285623565
job.0013	20	5604871081	EGAR00001116986	274496754
job.0013	20	5604871081	EGAR00001115655	276630606
job.0013	20	5604871081	EGAR00001116987	268760548
job.0013	20	5604871081	EGAR00001115656	278136339
job.0013	20	5604871081	EGAR00001115657	280285603
job.0013	20	5604871081	EGAR00001116988	270071362
job.0013	20	5604871081	EGAR00001115658	283411595
job.0013	20	5604871081	EGAR00001116989	269911389
job.0013	20	5604871081	EGAR00001115659	284373621
job.0014	20	5559733858	EGAR00001113099	261274592
job.0014	20	5559733858	EGAR00001113098	262865908
job.0014	20	5559733858	EGAR00001113097	274913986
job.0014	20	5559733858	EGAR00001113096	279172063
job.0014	20	5559733858	EGAR00001113095	274105654
job.0014	20	5559733858	EGAR00001113094	272128568
job.0014	20	5559733858	EGAR00001113093	269448974
job.0014	20	5559733858	EGAR00001113092	275780343
job.0014	20	5559733858	EGAR00001113091	275022457
job.0014	20	5559733858	EGAR00001113090	264922201
job.0014	20	5559733858	EGAR00001116990	273474300
job.0014	20	5559733858	EGAR00001116991	277381691
job.0014	20	5559733858	EGAR00001115660	288899789
job.0014	20	5559733858	EGAR00001116992	280235345
job.0014	20	5559733858	EGAR00001115661	292556601
job.0014	20	5559733858	EGAR00001115662	297966495
job.0014	20	5559733858	EGAR00001116993	283419155
job.0014	20	5559733858	EGAR00001116994	286200255
job.0014	20	5559733858	EGAR00001115663	286484727
job.0014	20	5559733858	EGAR00001116995	283480754
job.0015	20	5454893702	EGAR00001115664	278361692
job.0015	20	5454893702	EGAR00001116996	271444832
job.0015	20	5454893702	EGAR00001115665	278452218
job.0015	20	5454893702	EGAR00001115666	279882553
job.0015	20	5454893702	EGAR00001116997	272066594
job.0015	20	5454893702	EGAR00001116998	273616809
job.0015	20	5454893702	EGAR00001200855	270535870
job.0015	20	5454893702	EGAR00001115667	283041416
job.0015	20	5454893702	EGAR00001115668	283393495
job.0015	20	5454893702	EGAR00001116999	274815305
job.0015	20	5454893702	EGAR00001200856	267968705
job.0015	20	5454893702	EGAR00001200857	269553766
job.0015	20	5454893702	EGAR00001115669	288819870
job.0015	20	5454893702	EGAR00001200858	273314398
job.0015	20	5454893702	EGAR00001113089	262828297
job.0015	20	5454893702	EGAR00001113088	264067360
job.0015	20	5454893702	EGAR00001200851	261102579
job.0015	20	5454893702	EGAR00001113087	265470119
job.0015	20	5454893702	EGAR00001200852	260020269
job.0015	20	5454893702	EGAR00001113086	276137555
job.0016	20	5537383073	EGAR00001200853	258868581
job.0016	20	5537383073	EGAR00001200854	269862531
job.0016	20	5537383073	EGAR00001113085	274302987
job.0016	20	5537383073	EGAR00001113084	269265103
job.0016	20	5537383073	EGAR00001113083	268093535
job.0016	20	5537383073	EGAR00001113082	265244571
job.0016	20	5537383073	EGAR00001113081	271378801
job.0016	20	5537383073	EGAR00001113080	272324405
job.0016	20	5537383073	EGAR00001200859	277478321
job.0016	20	5537383073	EGAR00001115670	290851212
job.0016	20	5537383073	EGAR00001115671	297017079
job.0016	20	5537383073	EGAR00001200860	281233448
job.0016	20	5537383073	EGAR00001115672	282632864
job.0016	20	5537383073	EGAR00001115673	276659571
job.0016	20	5537383073	EGAR00001200861	264821492
job.0016	20	5537383073	EGAR00001115674	278433253
job.0016	20	5537383073	EGAR00001115675	280288800
job.0016	20	5537383073	EGAR00001115676	282770637
job.0016	20	5537383073	EGAR00001115677	285775595
job.0016	20	5537383073	EGAR00001115678	290080287
job.0017	20	5218086583	EGAR00001200844	270958328
job.0017	20	5218086583	EGAR00001200845	268574863
job.0017	20	5218086583	EGAR00001115679	292650248
job.0017	20	5218086583	EGAR00001200846	268940196
job.0017	20	5218086583	EGAR00001113079	259535315
job.0017	20	5218086583	EGAR00001200847	272123145
job.0017	20	5218086583	EGAR00001113078	257483921
job.0017	20	5218086583	EGAR00001200840	259373665
job.0017	20	5218086583	EGAR00001113077	258702595
job.0017	20	5218086583	EGAR00001200841	259549305
job.0017	20	5218086583	EGAR00001113076	259598126
job.0017	20	5218086583	EGAR00001200842	262597320
job.0017	20	5218086583	EGAR00001113075	66867860
job.0017	20	5218086583	EGAR00001200843	268240854
job.0017	20	5218086583	EGAR00001113074	291346070
job.0017	20	5218086583	EGAR00001113073	286238656
job.0017	20	5218086583	EGAR00001113072	282516140
job.0017	20	5218086583	EGAR00001113071	280358985
job.0017	20	5218086583	EGAR00001113070	277454773
job.0017	20	5218086583	EGAR00001200848	274976218
job.0018	20	5348167836	EGAR00001200849	282452738
job.0018	20	5348167836	EGAR00001115680	297563433
job.0018	20	5348167836	EGAR00001115681	74136271
job.0018	20	5348167836	EGAR00001115682	281552835
job.0018	20	5348167836	EGAR00001115683	282695310
job.0018	20	5348167836	EGAR00001200850	261523543
job.0018	20	5348167836	EGAR00001115684	282635866
job.0018	20	5348167836	EGAR00001115685	284228310
job.0018	20	5348167836	EGAR00001115686	285954161
job.0018	20	5348167836	EGAR00001115687	287373641
job.0018	20	5348167836	EGAR00001115688	288930753
job.0018	20	5348167836	EGAR00001200877	271641602
job.0018	20	5348167836	EGAR00001115689	290929328
job.0018	20	5348167836	EGAR00001200878	267537359
job.0018	20	5348167836	EGAR00001113069	274435351
job.0018	20	5348167836	EGAR00001114399	260894971
job.0018	20	5348167836	EGAR00001200879	270338078
job.0018	20	5348167836	EGAR00001113068	273208347
job.0018	20	5348167836	EGAR00001114398	258938254
job.0018	20	5348167836	EGAR00001113067	271197685
job.0019	20	5367979216	EGAR00001200873	261069469
job.0019	20	5367979216	EGAR00001114397	256373584
job.0019	20	5367979216	EGAR00001113066	270328762
job.0019	20	5367979216	EGAR00001113065	268681580
job.0019	20	5367979216	EGAR00001200874	261365569
job.0019	20	5367979216	EGAR00001114396	254216620
job.0019	20	5367979216	EGAR00001200875	262359224
job.0019	20	5367979216	EGAR00001114395	252510815
job.0019	20	5367979216	EGAR00001113064	267340839
job.0019	20	5367979216	EGAR00001113063	291631496
job.0019	20	5367979216	EGAR00001200876	270144782
job.0019	20	5367979216	EGAR00001114394	256042148
job.0019	20	5367979216	EGAR00001114393	247036339
job.0019	20	5367979216	EGAR00001113062	286505472
job.0019	20	5367979216	EGAR00001113061	281932826
job.0019	20	5367979216	EGAR00001114392	269117635
job.0019	20	5367979216	EGAR00001113060	279420654
job.0019	20	5367979216	EGAR00001114391	263443632
job.0019	20	5367979216	EGAR00001114390	278216963
job.0019	20	5367979216	EGAR00001115690	290240807
job.0020	20	5561275275	EGAR00001115691	284024928
job.0020	20	5561275275	EGAR00001200880	272585862
job.0020	20	5561275275	EGAR00001115692	284873595
job.0020	20	5561275275	EGAR00001200881	277699666
job.0020	20	5561275275	EGAR00001115693	285680430
job.0020	20	5561275275	EGAR00001115694	287618153
job.0020	20	5561275275	EGAR00001200882	235027457
job.0020	20	5561275275	EGAR00001200883	263898614
job.0020	20	5561275275	EGAR00001115695	289920363
job.0020	20	5561275275	EGAR00001115696	289207346
job.0020	20	5561275275	EGAR00001115697	291848209
job.0020	20	5561275275	EGAR00001115698	293384072
job.0020	20	5561275275	EGAR00001115699	291970703
job.0020	20	5561275275	EGAR00001113059	277702604
job.0020	20	5561275275	EGAR00001200866	276119796
job.0020	20	5561275275	EGAR00001200867	272537092
job.0020	20	5561275275	EGAR00001114389	267742032
job.0020	20	5561275275	EGAR00001113058	275102193
job.0020	20	5561275275	EGAR00001200868	274139242
job.0020	20	5561275275	EGAR00001114388	270192918
job.0021	20	5448601231	EGAR00001113057	273349058
job.0021	20	5448601231	EGAR00001113056	271878218
job.0021	20	5448601231	EGAR00001200869	276405635
job.0021	20	5448601231	EGAR00001114387	276050169
job.0021	20	5448601231	EGAR00001114386	263995119
job.0021	20	5448601231	EGAR00001200862	263846346
job.0021	20	5448601231	EGAR00001113055	270540105
job.0021	20	5448601231	EGAR00001200863	263944138
job.0021	20	5448601231	EGAR00001114385	272493821
job.0021	20	5448601231	EGAR00001113054	269053582
job.0021	20	5448601231	EGAR00001200864	264703174
job.0021	20	5448601231	EGAR00001114384	274980384
job.0021	20	5448601231	EGAR00001113053	267910566
job.0021	20	5448601231	EGAR00001200865	271389737
job.0021	20	5448601231	EGAR00001114383	266883322
job.0021	20	5448601231	EGAR00001113052	283738289
job.0021	20	5448601231	EGAR00001114382	274849892
job.0021	20	5448601231	EGAR00001113051	287157595
job.0021	20	5448601231	EGAR00001113050	283304793
job.0021	20	5448601231	EGAR00001114381	272127288
job.0022	20	5437696021	EGAR00001114380	267108178
job.0022	20	5437696021	EGAR00001200870	279983377
job.0022	20	5437696021	EGAR00001200871	285657074
job.0022	20	5437696021	EGAR00001200872	262921209
job.0022	20	5437696021	EGAR00001113049	281457992
job.0022	20	5437696021	EGAR00001198091	263922734
job.0022	20	5437696021	EGAR00001198092	264307081
job.0022	20	5437696021	EGAR00001198090	262899779
job.0022	20	5437696021	EGAR00001198095	269614140
job.0022	20	5437696021	EGAR00001198096	272349105
job.0022	20	5437696021	EGAR00001198093	268343410
job.0022	20	5437696021	EGAR00001198094	267423985
job.0022	20	5437696021	EGAR00001198099	281025210
job.0022	20	5437696021	EGAR00001198097	275516344
job.0022	20	5437696021	EGAR00001198098	279786786
job.0022	20	5437696021	EGAR00001198080	265579472
job.0022	20	5437696021	EGAR00001198081	270977311
job.0022	20	5437696021	EGAR00001198084	273404792
job.0022	20	5437696021	EGAR00001198085	276629081
job.0022	20	5437696021	EGAR00001198082	268788961
job.0023	20	5470833280	EGAR00001198083	270490248
job.0023	20	5470833280	EGAR00001198088	280708766
job.0023	20	5470833280	EGAR00001198089	262406848
job.0023	20	5470833280	EGAR00001198086	279117452
job.0023	20	5470833280	EGAR00001198087	285773749
job.0023	20	5470833280	EGAR00001198079	265694873
job.0023	20	5470833280	EGAR00001198070	269957249
job.0023	20	5470833280	EGAR00001198073	276174067
job.0023	20	5470833280	EGAR00001198074	283257899
job.0023	20	5470833280	EGAR00001198071	270726213
job.0023	20	5470833280	EGAR00001198072	272727047
job.0023	20	5470833280	EGAR00001198077	265119888
job.0023	20	5470833280	EGAR00001198078	265437820
job.0023	20	5470833280	EGAR00001198075	281501290
job.0023	20	5470833280	EGAR00001198076	280988818
job.0023	20	5470833280	EGAR00001198068	265811508
job.0023	20	5470833280	EGAR00001198069	268633709
job.0023	20	5470833280	EGAR00001198062	275537592
job.0023	20	5470833280	EGAR00001198063	283001291
job.0023	20	5470833280	EGAR00001198060	267766953
job.0024	20	5374704851	EGAR00001198061	270449499
job.0024	20	5374704851	EGAR00001198066	264556131
job.0024	20	5374704851	EGAR00001198067	265327826
job.0024	20	5374704851	EGAR00001198064	92037320
job.0024	20	5374704851	EGAR00001198065	263733749
job.0024	20	5374704851	EGAR00001198059	264165405
job.0024	20	5374704851	EGAR00001198057	260000023
job.0024	20	5374704851	EGAR00001198058	262099949
job.0024	20	5374704851	EGAR00001115700	284543264
job.0024	20	5374704851	EGAR00001115701	285215031
job.0024	20	5374704851	EGAR00001115702	286208910
job.0024	20	5374704851	EGAR00001115703	288244098
job.0024	20	5374704851	EGAR00001115704	290712773
job.0024	20	5374704851	EGAR00001115705	290461577
job.0024	20	5374704851	EGAR00001115706	292447308
job.0024	20	5374704851	EGAR00001115707	294615718
job.0024	20	5374704851	EGAR00001115708	289730841
job.0024	20	5374704851	EGAR00001115709	275778899
job.0024	20	5374704851	EGAR00001115710	276480241
job.0024	20	5374704851	EGAR00001115711	277896289
job.0025	20	5680410922	EGAR00001115712	279473401
job.0025	20	5680410922	EGAR00001115713	282291773
job.0025	20	5680410922	EGAR00001115714	284226055
job.0025	20	5680410922	EGAR00001115715	285223767
job.0025	20	5680410922	EGAR00001115716	287793870
job.0025	20	5680410922	EGAR00001115717	284110130
job.0025	20	5680410922	EGAR00001115718	280190124
job.0025	20	5680410922	EGAR00001115719	280702198
job.0025	20	5680410922	EGAR00001115720	282336013
job.0025	20	5680410922	EGAR00001115721	283460578
job.0025	20	5680410922	EGAR00001115722	286626476
job.0025	20	5680410922	EGAR00001115723	287541072
job.0025	20	5680410922	EGAR00001115724	288475001
job.0025	20	5680410922	EGAR00001115725	290665021
job.0025	20	5680410922	EGAR00001115726	288420869
job.0025	20	5680410922	EGAR00001115727	278601301
job.0025	20	5680410922	EGAR00001115728	279957961
job.0025	20	5680410922	EGAR00001115729	281264045
job.0025	20	5680410922	EGAR00001115730	282885419
job.0025	20	5680410922	EGAR00001115731	286165848
job.0026	20	5484119397	EGAR00001115732	286786193
job.0026	20	5484119397	EGAR00001115733	287771992
job.0026	20	5484119397	EGAR00001115734	290131634
job.0026	20	5484119397	EGAR00001115735	227301688
job.0026	20	5484119397	EGAR00001115736	282826417
job.0026	20	5484119397	EGAR00001115737	281645581
job.0026	20	5484119397	EGAR00001115738	284520611
job.0026	20	5484119397	EGAR00001115739	282937264
job.0026	20	5484119397	EGAR00001115740	286060821
job.0026	20	5484119397	EGAR00001115741	291897971
job.0026	20	5484119397	3a0766cf-7eac-4479-b549-a1af37a8c429	197215623
job.0026	20	5484119397	EGAR00001115742	285216261
job.0026	20	5484119397	EGAR00001115743	282502211
job.0026	20	5484119397	EGAR00001114412	277169627
job.0026	20	5484119397	EGAR00001114411	271485731
job.0026	20	5484119397	EGAR00001114410	267153359
job.0026	20	5484119397	EGAR00001198011	280299923
job.0026	20	5484119397	EGAR00001198012	260881506
job.0026	20	5484119397	EGAR00001199340	279872037
job.0026	20	5484119397	EGAR00001198010	280442947
job.0027	20	5231155142	EGAR00001198004	261804913
job.0027	20	5231155142	EGAR00001198005	265804760
job.0027	20	5231155142	EGAR00001198002	259456861
job.0027	20	5231155142	EGAR00001198003	261703390
job.0027	20	5231155142	EGAR00001198008	271141334
job.0027	20	5231155142	EGAR00001198009	274884403
job.0027	20	5231155142	EGAR00001198006	266282691
job.0027	20	5231155142	EGAR00001198007	268336681
job.0027	20	5231155142	EGAR00001114409	262402322
job.0027	20	5231155142	EGAR00001114408	260516342
job.0027	20	5231155142	EGAR00001114407	258738257
job.0027	20	5231155142	EGAR00001114406	254021336
job.0027	20	5231155142	EGAR00001114405	252501456
job.0027	20	5231155142	EGAR00001114404	255622811
job.0027	20	5231155142	EGAR00001114403	267288996
job.0027	20	5231155142	EGAR00001114402	275294186
job.0027	20	5231155142	EGAR00001114401	269735910
job.0027	20	5231155142	EGAR00001114400	264616250
job.0027	20	5231155142	EGAR00001198000	221426059
job.0027	20	5231155142	EGAR00001198001	259576184
job.0028	20	5311539608	EGAR00001199308	261412931
job.0028	20	5311539608	EGAR00001198051	271227982
job.0028	20	5311539608	EGAR00001198052	276329720
job.0028	20	5311539608	EGAR00001198050	267035545
job.0028	20	5311539608	EGAR00001198055	256655372
job.0028	20	5311539608	EGAR00001198056	257906372
job.0028	20	5311539608	EGAR00001198053	279319220
job.0028	20	5311539608	EGAR00001198054	256972185
job.0028	20	5311539608	EGAR00001198048	262100269
job.0028	20	5311539608	EGAR00001198049	264848773
job.0028	20	5311539608	EGAR00001198046	258743201
job.0028	20	5311539608	EGAR00001198047	263803035
job.0028	20	5311539608	EGAR00001198040	271276770
job.0028	20	5311539608	EGAR00001198041	275206885
job.0028	20	5311539608	EGAR00001198044	257359798
job.0028	20	5311539608	EGAR00001198045	257353676
