# SONG analysis objects retrieved from payload dump: OV-AU.payloads.2021-07-12.json.gz
job.0001	20	5214780856	8af783ef-0803-4b73-9425-ff55d2838e7c	215278633
job.0001	20	5214780856	55b6168b-bc7a-41ba-a313-60e076ca03c0	306822581
job.0001	20	5214780856	cd6bab4b-5cd5-4f71-bacb-e1c8dbca5ecd	218383890
job.0001	20	5214780856	8a0cc39d-07f5-483e-b638-27b86c6c141f	379462996
job.0001	20	5214780856	e78a6d11-18ac-43bf-9ebc-2f1952f3f1a4	278548151
job.0001	20	5214780856	1ee174b5-9f3d-4078-a1f1-07af75fca65b	302111955
job.0001	20	5214780856	fecdf24e-3f09-4068-be78-3709230e630f	360422483
job.0001	20	5214780856	6bd9937a-0c13-4a71-973f-01b6a9fb7a5e	410187201
job.0001	20	5214780856	798c6bf0-ed89-4986-9dfc-adee84cccc10	221832803
job.0001	20	5214780856	11ed0a26-e7a7-4029-9b1f-4d9915af77a6	126241452
job.0001	20	5214780856	2526eeb8-604b-4f66-afdd-72e6d6dd947a	235349606
job.0001	20	5214780856	f44761cc-a47d-4139-b5f9-54f75864fd6b	334253399
job.0001	20	5214780856	44fa3994-805c-4200-82c2-d171c9c2241d	152465699
job.0001	20	5214780856	d3fd78b2-b626-4b3d-ae9e-fc15d2fb8ce5	169887513
job.0001	20	5214780856	f0db68eb-145c-4f49-bb99-d5a46b1e6879	196826080
job.0001	20	5214780856	65029b44-fee1-4893-9732-5c7f025c6bed	246565684
job.0001	20	5214780856	a218ddb6-7ebf-4fc6-9aed-22f0e053e230	318718965
job.0001	20	5214780856	0a41fbe3-528a-42a8-9490-e5deb0c0bf02	263081973
job.0001	20	5214780856	147a84b9-7829-440e-91d0-f3cbaa909488	202066484
job.0001	20	5214780856	e047b453-3655-4b77-9159-3c5b14c2e2e3	276273308
job.0002	20	6676886605	aca42e9d-b9e6-4dc2-8fd6-0719f5374cad	153828371
job.0002	20	6676886605	74b1fce1-93c4-4ed1-83e7-1be490fb71b9	287805013
job.0002	20	6676886605	69f2c638-aedf-4b69-8d22-1ef9ed57b9c5	513424626
job.0002	20	6676886605	1dd24eba-e2e2-4e27-86d4-528d4e1e673c	537659906
job.0002	20	6676886605	025b0fc7-d674-4b4b-8e18-bbc0dad0620b	309663225
job.0002	20	6676886605	22e438c3-775f-4b62-8738-860129285887	230943041
job.0002	20	6676886605	76541616-2dea-4d39-87ea-5ab82792867a	355744714
job.0002	20	6676886605	2ba75e7a-5005-4a5f-9978-2dbd793c70c9	213139341
job.0002	20	6676886605	cea85f1e-02a9-48a4-befa-4e81aa5cc572	285038615
